m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.36,0.36,2.0,9.432016056618942e-10,40.437455852093,0.0008844543717108989,
0.37,0.37,2.0,9.432016056618942e-10,40.437455852093,0.0009051053113723152,
0.38,0.38,2.0,9.432016056618942e-10,40.437455852093,0.0009622182105356001,
0.39,0.39,2.0,9.432016056618942e-10,40.437455852093,0.0009649030574070127,
0.41,0.41,2.0,9.432016056618942e-10,40.437455852093,0.0010755398509254756,
0.42,0.42,2.0,9.432016056618942e-10,40.437455852093,0.001114886495398073,
0.43,0.43,2.0,9.432016056618942e-10,40.437455852093,0.0012224715990117804,
0.44,0.44,2.0,9.432016056618942e-10,40.437455852093,0.0013002178174576788,
0.45,0.45,2.0,9.432016056618942e-10,40.437455852093,0.0013575480234688999,
0.46,0.46,2.0,9.432016056618942e-10,40.437455852093,0.0013151626209663243,
0.47,0.47,2.0,9.432016056618942e-10,40.437455852093,0.0015437960554180508,
0.48,0.48,2.0,9.432016056618942e-10,40.437455852093,0.001470251564905816,
0.49,0.49,2.0,9.432016056618942e-10,40.437455852093,0.0017492768170781353,
0.51,0.51,2.0,9.432016056618942e-10,40.437455852093,0.001900836152641829,
0.52,0.52,2.0,9.432016056618942e-10,40.437455852093,0.0019798679143124566,
0.53,0.53,2.0,9.432016056618942e-10,40.437455852093,0.001864535701815045,
0.54,0.54,2.0,9.432016056618942e-10,40.437455852093,0.0018117260952729111,
0.55,0.55,2.0,9.432016056618942e-10,40.437455852093,0.0020121842571752604,
0.56,0.56,2.0,9.432016056618942e-10,40.437455852093,0.002032650224725432,
0.57,0.57,2.0,9.432016056618942e-10,40.437455852093,0.0022725837251786193,
0.58,0.58,2.0,9.432016056618942e-10,40.437455852093,0.0021230066402585885,
0.59,0.59,2.0,9.432016056618942e-10,40.437455852093,0.00228977643699909,
0.61,0.61,2.0,9.432016056618942e-10,40.437455852093,0.0023646339124823476,
0.62,0.62,2.0,9.432016056618942e-10,40.437455852093,0.0027649041876148493,
0.63,0.63,2.0,9.432016056618942e-10,40.437455852093,0.0027422984075124385,
0.64,0.64,2.0,9.432016056618942e-10,40.437455852093,0.0032341769836045963,
0.65,0.65,2.0,9.432016056618942e-10,40.437455852093,0.003088589303680564,
0.66,0.66,2.0,9.432016056618942e-10,40.437455852093,0.003617441005482056,
0.67,0.67,2.0,9.432016056618942e-10,40.437455852093,0.003483410437251776,
0.68,0.68,2.0,9.432016056618942e-10,40.437455852093,0.003742123602651571,
0.69,0.69,2.0,9.432016056618942e-10,40.437455852093,0.0038240429279041005,
0.71,0.71,2.0,9.432016056618942e-10,40.437455852093,0.004509125758975318,
0.72,0.72,2.0,9.432016056618942e-10,40.437455852093,0.0047248211866722355,
0.73,0.73,2.0,9.432016056618942e-10,40.437455852093,0.005228493902854811,
0.74,0.74,2.0,9.432016056618942e-10,40.437455852093,0.005340488200425377,
0.75,0.75,2.0,9.432016056618942e-10,40.437455852093,0.0054448779332604905,
0.76,0.76,2.0,9.432016056618942e-10,40.437455852093,0.0052828156318114085,
0.77,0.77,2.0,9.432016056618942e-10,40.437455852093,0.0058262707163537755,
0.78,0.78,2.0,9.432016056618942e-10,40.437455852093,0.0063141710145112,
0.79,0.79,2.0,9.432016056618942e-10,40.437455852093,0.006109104480164885,
0.81,0.81,2.0,9.432016056618942e-10,40.437455852093,0.006450164840145704,
0.82,0.82,2.0,9.432016056618942e-10,40.437455852093,0.0073970369210542425,
0.83,0.83,2.0,9.432016056618942e-10,40.437455852093,0.00839445603873384,
0.84,0.84,2.0,9.432016056618942e-10,40.437455852093,0.009014675652456927,
0.85,0.85,2.0,9.432016056618942e-10,40.437455852093,0.010008944488900728,
0.86,0.86,2.0,9.432016056618942e-10,40.437455852093,0.010367973423601289,
0.87,0.87,2.0,9.432016056618942e-10,40.437455852093,0.011944296494887678,
0.88,0.88,2.0,9.432016056618942e-10,40.437455852093,0.013832847149158176,
0.89,0.89,2.0,9.432016056618942e-10,40.437455852093,0.014030966834706176,
0.91,0.91,2.0,9.432016056618942e-10,40.437455852093,0.01750204703222169,
0.92,0.92,2.0,9.432016056618942e-10,40.437455852093,0.020021904807955647,
0.93,0.93,2.0,9.432016056618942e-10,40.437455852093,0.023305831191277878,
0.94,0.94,2.0,9.432016056618942e-10,40.437455852093,0.029679879731952928,
0.95,0.95,2.0,9.432016056618942e-10,40.437455852093,0.035970140630049094,
0.96,0.96,2.0,9.432016056618942e-10,40.437455852093,0.05721973406645812,
0.97,0.97,2.0,9.432016056618942e-10,40.437455852093,0.06100675070561698,
0.98,0.98,2.0,9.432016056618942e-10,40.437455852093,0.11097248626629533,
0.99,0.99,2.0,9.432016056618942e-10,40.437455852093,0.2571691653716053,
