m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.81,0.81,0.5,9.432016056618942e-10,40.437455852093,0.011120460569599575,0.09320971105615058
0.82,0.82,0.5,9.432016056618942e-10,40.437455852093,0.010872703748130654,0.08336836518368419
0.83,0.83,0.5,9.432016056618942e-10,40.437455852093,0.012908163307130158,0.11309723818403922
0.84,0.84,0.5,9.432016056618942e-10,40.437455852093,0.013340823306719774,0.11392803716548323
0.85,0.85,0.5,9.432016056618942e-10,40.437455852093,0.015253828022826344,0.13243917088328502
0.86,0.86,0.5,9.432016056618942e-10,40.437455852093,0.017679857779534618,0.16354050880497642
0.87,0.87,0.5,9.432016056618942e-10,40.437455852093,0.01979935602275441,0.18747633554301735
0.88,0.88,0.5,9.432016056618942e-10,40.437455852093,0.02569142774200349,0.22322905594260545
0.89,0.89,0.5,9.432016056618942e-10,40.437455852093,0.022235040464250077,0.2508313028175196
0.91,0.91,0.5,9.432016056618942e-10,40.437455852093,0.030386967764981253,0.34039270112757136
0.92,0.92,0.5,9.432016056618942e-10,40.437455852093,0.04123920591196804,0.41309622269053176
0.93,0.93,0.5,9.432016056618942e-10,40.437455852093,0.05231082466526688,0.6113728968492605
0.94,0.94,0.5,9.432016056618942e-10,40.437455852093,0.07144989011455977,0.8053729741239658
0.95,0.95,0.5,9.432016056618942e-10,40.437455852093,0.09800080695700399,1.2410471933731748
0.96,0.96,0.5,9.432016056618942e-10,40.437455852093,0.13575747140661773,1.6292002477750909
0.97,0.97,0.5,9.432016056618942e-10,40.437455852093,0.25538346393355327,3.093676765737581
0.98,0.98,0.5,9.432016056618942e-10,40.437455852093,0.457607519274811,5.6089098313433885
0.99,0.99,0.5,9.432016056618942e-10,40.437455852093,1.626492921158352,28.013850253176344
