m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.65,0.65,0.47087739737457307,3.0006858710562424e-07,7544.656481481482,18781.51767535554,187437.5325499127
0.66,0.66,0.46008953516903,2.9149519890260634e-07,7544.656481481482,18660.85771384676,216230.60006208273
0.67,0.67,0.44918402466548485,2.829218106995885e-07,7544.656481481482,17360.845591998477,228471.73645979346
0.68,0.68,0.43815827149003633,2.743484224965706e-07,7544.656481481482,18390.700046527385,233782.7562237864
0.69,0.69,0.4270095944946357,2.6577503429355285e-07,7544.656481481482,20151.543426850156,244860.0800238678
0.71,0.71,0.40433228687716244,2.486282578875172e-07,7544.656481481482,20762.66973287752,262507.4359040998
0.72,0.72,0.3927978237360112,2.4005486968449936e-07,7544.656481481482,22460.13547262071,256674.32768623438
0.73,0.73,0.3811287627311192,2.3148148148148146e-07,7544.656481481482,24100.230797501725,273047.8116463222
0.74,0.74,0.3693219254397696,2.2290809327846374e-07,7544.656481481482,28263.65551593056,289692.3670404393
0.75,0.75,0.35737401950878844,2.1433470507544584e-07,7544.656481481482,27730.626343933236,321928.6443871001
0.76,0.76,0.34528163314351795,2.0576131687242791e-07,7544.656481481482,32405.08672095905,409104.29982348735
0.77,0.77,0.33304122925948504,1.971879286694101e-07,7544.656481481482,32751.027198519525,440105.94763566216
0.78,0.78,0.32064913927168365,1.8861454046639238e-07,7544.656481481482,34129.33201407626,378444.3303063489
0.79,0.79,0.30810155649418186,1.8004115226337448e-07,7544.656481481482,29290.754737921976,461355.4407733926
0.81,0.81,0.2825239527513005,1.628943758573388e-07,7544.656481481482,46169.35826104288,576046.0101569298
0.82,0.82,0.2694855624372465,1.5432098765432104e-07,7544.656481481482,55739.876310236956,558553.6207451834
0.83,0.83,0.25627492419307796,1.4574759945130317e-07,7544.656481481482,50395.675200930986,674418.205498677
0.84,0.84,0.24288742594601273,1.3717421124828537e-07,7544.656481481482,71010.66267863929,815511.2823725974
0.85,0.85,0.2293182678690199,1.2860082304526755e-07,7544.656481481482,75654.56278938259,790482.6208787416
0.86,0.86,0.21556245204933774,1.2002743484224968e-07,7544.656481481482,73518.5675339826,1006327.4590302928
0.87,0.87,0.20161477143643658,1.1145404663923187e-07,7544.656481481482,76929.65349339099,1097434.3813693905
0.88,0.88,0.1874697980082618,1.0288065843621396e-07,7544.656481481482,93887.5070625872,1333206.6565494847
0.89,0.89,0.17312187008846108,9.430727023319619e-08,7544.656481481482,101911.90696562098,1713725.1506535744
0.91,0.91,0.14379325315634003,7.71604938271605e-08,7544.656481481482,175675.21167416335,2086541.2651944398
0.92,0.92,0.12879994495075114,6.858710562414263e-08,7544.656481481482,212487.6674916561,2934808.5577762304
0.93,0.93,0.11357841125871503,6.001371742112481e-08,7544.656481481482,307347.13847406645,3951499.2834154535
0.94,0.94,0.09812159652752409,5.144032921810705e-08,7544.656481481482,444442.8752567104,4726856.496848931
0.95,0.95,0.08242211287901122,4.286694101508921e-08,7544.656481481482,592372.5337396065,7758044.211309375
0.96,0.96,0.06647221890559728,3.429355281207137e-08,7544.656481481482,900429.0176939516,12981866.090426221
0.97,0.97,0.05026379674774627,2.5720164609053526e-08,7544.656481481482,1569904.0611121024,34260330.48980036
0.98,0.98,0.033788327282916586,1.7146776406035685e-08,7544.656481481482,3417015.523487305,801174298.1947746
0.99,0.99,0.017036863236176657,8.573388203017842e-09,7544.656481481482,17906043.806925073,1078744280680.2498
